PredictionString,image_id
0 0.995278537273407 303.7880554199219 676.8882446289062 923.9313354492188 982.4166870117188 0 0.9937028884887695 127.8122787475586 15.571680068969727 509.7571716308594 354.9728088378906 7 0.9791157245635986 30.474075317382812 269.09979248046875 475.5993957519531 594.3873291015625 2 0.9586177468299866 367.86871337890625 349.425048828125 715.7880859375 757.3064575195312 0 0.9367175102233887 393.7568359375 173.2280731201172 501.9891357421875 359.91424560546875 0 0.7863731980323792 287.5540466308594 946.1392822265625 611.0393676757812 1022.0595092773438 7 0.6645930409431458 183.01199340820312 877.7948608398438 399.41693115234375 1021.1830444335938 0 0.4950428009033203 847.37890625 514.9302368164062 1022.2987060546875 803.69384765625 0 0.4767362 307.50198 944.8507 457.64957 1024.0 5 0.4493196 570.99646 917.25055 805.58936 1022.67584 0 0.4351887 2.1004028 269.1366 210.98048 483.60718 7 0.4188999533653259 0.595098078250885 833.2365112304688 396.7480163574219 1021.202392578125 0 0.3585401475429535 66.96870422363281 44.564510345458984 998.818603515625 926.2340087890625 0 0.35292506217956543 0.3138904571533203 833.512939453125 393.4654541015625 1021.3220825195312 0 0.3171417 129.6836 251.09132 239.57034 368.3388 0 0.28209248185157776 312.6257629394531 781.3010864257812 541.5221557617188 973.611328125 7 0.2483859 564.4805 962.5538 629.4593 1024.0 0 0.16198012 376.83505 86.276245 971.57056 741.737 0 0.15020299 556.0872 939.72595 790.4118 1020.90515 0 0.14796588 495.53268 974.79126 579.425 1024.0 7 0.11092552 364.40063 353.0816 716.9756 755.55304 5 0.091758155 395.5714 188.98337 502.1734 359.02164 1 0.09133345 310.12402 944.8294 451.24878 1024.0 3 0.06902986 375.62463 346.76514 711.97705 759.2998 7 0.06774238 126.14215 18.292892 504.93378 349.48468 7 0.062735925 388.6363 176.83403 502.11328 358.14392 5 0.060950095 375.62463 346.76514 711.97705 759.2998 0 0.06082769 361.59802 351.75427 718.60266 754.8318 1 0.054893865 376.1256 347.11713 712.6531 761.8006 7 0.051271045 297.02036 671.14923 928.8718 986.95 ,test/3322.jpg
7 0.9998546838760376 297.69683837890625 258.2749938964844 784.6715698242188 783.0746459960938 0 0.49587828 5.6379585 630.1782 45.136856 708.9884 1 0.4457424 3.8226376 627.28937 44.224556 709.4664 6 0.089575195 3.8131618 627.3198 44.2491 709.47107 ,test/3323.jpg
1 0.9974974393844604 283.0670471191406 353.6969909667969 638.6357421875 565.6893310546875 ,test/3324.jpg
7 0.9995972514152527 167.9165802001953 231.00100708007812 495.3311462402344 743.2471313476562 1 0.9958486557006836 507.44122314453125 394.4303894042969 722.4034423828125 723.8402099609375 1 0.9679059386253357 489.03851318359375 462.9669189453125 778.0824584960938 813.6983642578125 1 0.511509358882904 509.5697937011719 611.6376953125 630.2717895507812 717.4283447265625 5 0.41102465 210.59886 329.25397 321.45062 496.261 5 0.36155477 311.4703 253.24907 381.47714 339.1413 1 0.35795365 500.3588 616.2775 525.5722 681.58344 1 0.3171043 648.78033 510.8835 759.231 742.0179 5 0.2620183 255.52448 309.5579 299.77692 349.4512 1 0.23883379995822906 495.54156494140625 604.4381103515625 690.1207885742188 777.0386352539062 5 0.16736226 233.81369 339.74182 288.51773 381.66583 5 0.16455303 921.49854 272.10562 1024.0 648.37366 1 0.13470581 495.9312 613.8257 516.4999 675.4995 7 0.13006696105003357 338.239990234375 326.1482238769531 477.2855224609375 417.7137756347656 1 0.0837084 520.52185 619.0865 541.3175 684.79376 1 0.06786316 617.5072 394.745 724.10583 706.4968 1 0.06427166 212.1843 250.90457 396.46555 484.34232 0 0.061501052 528.93445 622.0286 601.7682 707.5363 ,test/3325.jpg
0 0.9039959907531738 265.8848876953125 344.2846984863281 742.2962036132812 848.099609375 9 0.41647625 264.1753 348.2788 742.62775 854.897 ,test/3326.jpg
5 0.9991123080253601 376.7720642089844 283.2021789550781 620.9591674804688 565.7317504882812 ,test/3327.jpg
6 0.9999132752418518 155.6700897216797 401.12738037109375 291.91790771484375 588.1732788085938 7 0.9989175796508789 891.9363403320312 0.7880789637565613 1014.8115844726562 180.24542236328125 7 0.9983231425285339 735.1863403320312 32.495933532714844 906.5625610351562 326.9557189941406 7 0.9837602376937866 587.5863037109375 0.0 771.8898315429688 357.6804504394531 1 0.983362078666687 426.6090393066406 308.3128967285156 519.0182495117188 442.88604736328125 1 0.9745730757713318 425.7682800292969 64.67079162597656 717.2658081054688 396.60003662109375 1 0.8120549321174622 546.5953979492188 324.38482666015625 697.3597412109375 479.9903564453125 1 0.6728346943855286 291.5993957519531 358.9385681152344 699.1301879882812 825.879638671875 1 0.5706225037574768 426.2303161621094 437.5483703613281 546.3102416992188 604.7811279296875 1 0.554326057434082 478.9717102050781 390.49542236328125 586.5226440429688 507.9394836425781 1 0.5518720746040344 459.906982421875 399.74749755859375 650.0133666992188 671.91796875 7 0.5282131433486938 294.6082458496094 353.776123046875 532.4227294921875 629.9895629882812 5 0.5039963126182556 324.4034118652344 451.7740173339844 356.64788818359375 517.88916015625 7 0.44133848 373.79517 244.3411 460.557 310.78897 7 0.4299343 428.70685 445.58502 539.5791 605.63556 1 0.41613250970840454 621.9578247070312 422.187255859375 663.0394897460938 543.324462890625 1 0.397142975 322.1428 451.45642 358.0002 517.692 1 0.3280177414417267 531.3975219726562 410.85003662109375 664.2484130859375 542.32861328125 6 0.311771275 370.7754 248.5888 487.32538 344.18756 7 0.2858741581439972 794.0361328125 3.171076774597168 921.7432861328125 202.14111328125 0 0.282919675 682.0043 319.17242 708.6344 378.29822 1 0.2802121341228485 446.7906494140625 336.1925048828125 701.739990234375 525.2593383789062 7 0.212722885 680.53143 319.3744 708.9626 379.37567 1 0.19757598638534546 262.8133544921875 264.6038513183594 459.416748046875 470.0360412597656 1 0.19118303060531616 468.0046691894531 433.7603454589844 546.447509765625 517.4623413085938 5 0.17938511 840.633 1.3252907 923.1755 82.29353 1 0.17216995 550.1181 406.99393 610.07196 454.97983 7 0.16394725 840.2925 0.7533989 923.06445 83.0036 1 0.15669585764408112 474.69512939453125 319.6994323730469 721.0950927734375 677.5706787109375 1 0.15624816715717316 493.24884033203125 429.98193359375 641.2255859375 585.6370849609375 1 0.155141115 309.53314 305.70306 483.09583 622.6253 7 0.13042508 749.253 23.40829 884.05707 133.25182 0 0.107395565 380.38077 584.27484 490.9324 700.93085 1 0.10103252 385.81805 582.62866 483.58142 703.59717 1 0.10077407 318.96545 360.9541 413.9615 517.1908 1 0.098843805 349.81717 274.711 442.07748 382.61658 1 0.0946983 465.50034 592.1146 480.017 636.0051 7 0.09159526 324.5837 451.7759 356.4985 518.1423 7 0.089665415 789.3294 0.09962273 834.7082 47.796494 1 0.08951397 372.1466 244.61993 467.48547 321.8266 7 0.088709355 468.11435 434.63455 545.6448 517.5113 1 0.08868215 550.4277 317.8448 693.8409 388.55243 1 0.086014955 418.41437 309.12445 541.7891 577.854 0 0.08178982 429.5342 468.91724 541.38745 599.9148 1 0.08140376 618.2425 316.67886 695.8693 543.7578 7 0.074218975 857.5907 2.2296286 923.505 31.98378 6 0.06614875 246.76819 457.5224 290.43866 566.2808 1 0.06247305 586.59534 347.04294 647.8722 370.9775 7 0.061251485 420.461 18.382538 774.95 402.5545 1 0.0577764 304.35013 507.2184 470.42337 606.49274 1 0.057193675 558.2262 338.30603 663.9679 410.73383 1 0.055922378 455.2162 585.3279 485.41565 642.453 1 0.05445036 338.57755 375.05203 488.10794 486.41806 1 0.053434342 542.3709 393.93628 618.3421 442.6377 1 0.05034531 311.16638 479.71918 340.99255 518.8968 ,test/3328.jpg
7 0.998005747795105 229.26345825195312 4.111728668212891 593.7097778320312 912.0234375 7 0.9976253509521484 325.51068115234375 467.0769958496094 670.4351196289062 946.244873046875 7 0.062217187 353.42456 25.883118 548.6538 778.3635 ,test/3329.jpg
7 0.9999158978462219 768.6636352539062 354.3330078125 1024.0 721.5509643554688 1 0.9992160797119141 138.35256958007812 502.15826416015625 457.26446533203125 746.5230102539062 1 0.9984406232833862 467.6725769042969 128.0547637939453 804.3419799804688 298.6997985839844 1 0.9709435105323792 355.32470703125 300.08209228515625 603.46728515625 434.6733703613281 5 0.9706336855888367 662.5606689453125 709.6283569335938 780.861572265625 766.4158935546875 1 0.9639524221420288 360.74676513671875 182.59254455566406 767.8541870117188 452.6331481933594 1 0.9353504776954651 348.4126281738281 283.1756286621094 447.0490417480469 386.1747741699219 1 0.8975749611854553 170.86451721191406 241.11964416503906 797.4371948242188 727.5225219726562 1 0.7293931841850281 343.251220703125 132.39109802246094 465.6249694824219 254.01950073242188 1 0.7240971326828003 439.2282409667969 277.3223876953125 538.1242065429688 350.2186584472656 1 0.7004776000976562 279.31787109375 358.596923828125 372.2889404296875 405.3862609863281 1 0.48866185545921326 150.42831420898438 546.1962890625 419.8968811035156 591.897216796875 0 0.485929399728775 300.9139709472656 447.74407958984375 411.08929443359375 475.9632873535156 0 0.42473105 0.0 4.5007324 296.7213 633.31885 1 0.37120896577835083 148.89498901367188 561.1736450195312 398.9949035644531 653.4898071289062 7 0.358736365 313.79865 450.77713 405.37177 474.75125 3 0.28597978 280.15738 360.65042 354.23557 399.63162 1 0.263117225 405.64145 192.83713 765.5585 328.62717 1 0.23220795392990112 341.0497741699219 576.684814453125 401.95013427734375 598.6060180664062 1 0.21750406920909882 311.23065185546875 574.872314453125 405.4706115722656 592.9600219726562 1 0.21380988 738.1573 250.28148 798.45685 308.62357 1 0.20857987 322.63318 236.35974 360.41254 394.42352 1 0.20691803 247.82794 99.774345 481.35388 299.48007 1 0.19082372 346.25302 370.48416 374.2794 406.1511 1 0.18404905 352.80573 291.67505 544.0052 366.18518 1 0.180454283952713 281.114013671875 229.0342254638672 363.232666015625 393.4677734375 1 0.16116704046726227 236.3675994873047 550.8294677734375 367.64776611328125 572.4705810546875 2 0.142109675 280.27155 360.38916 352.37103 400.52472 1 0.11355341 242.53911 568.1118 411.76038 589.52686 1 0.101975575 254.39404 573.0761 395.8526 655.4609 1 0.10068199 227.67041 552.75684 402.0879 584.6361 7 0.098584555 342.82803 577.93243 402.37326 598.35016 1 0.089503785 279.98447 226.44798 341.9832 302.79138 1 0.08769597 656.2897 349.09393 781.69543 451.3 1 0.07902761 350.86823 285.38126 443.0124 333.975 1 0.07787951 163.45888 510.26758 409.46893 580.91907 1 0.074015625 336.39832 596.69916 376.1679 667.9047 1 0.072564615 163.02458 273.6362 432.77618 499.86655 1 0.06949617 257.18735 112.14319 391.33914 401.5938 0 0.068109965 355.31146 305.87476 606.06213 434.2776 1 0.063478285 348.33426 330.87234 369.28354 383.30264 1 0.052835895 284.5569 301.8402 339.94354 358.2309 7 0.050482495 235.54073 555.388 349.59644 568.9754 7 0.050218478 336.39832 596.69916 376.1679 667.9047 ,test/3330.jpg
1 0.9933018684387207 246.37503051757812 348.09521484375 678.1041870117188 882.8155517578125 2 0.9379598498344421 463.78900146484375 498.2393493652344 526.1710815429688 530.3236694335938 1 0.7859777808189392 586.35595703125 430.7612609863281 644.368408203125 478.8315124511719 1 0.297387035 364.8276 434.89575 491.05276 519.33307 5 0.2508804500102997 463.8417053222656 498.2186584472656 526.8069458007812 530.3482666015625 0 0.08825179 664.96954 3.4508514 720.42303 289.4065 1 0.086929985 464.43262 499.15686 525.9373 529.69543 ,test/3331.jpg
0 0.93331378698349 359.6740417480469 370.50994873046875 723.0848388671875 804.462890625 1 0.39567145705223083 361.63299560546875 370.4989929199219 724.5721435546875 803.017822265625 0 0.16909094 392.9322 827.549 424.61395 884.117 ,test/3332.jpg
0 0.9973264336585999 120.72492218017578 415.7773132324219 788.878173828125 792.2941284179688 5 0.499444635 0.0 422.28787 126.18536 651.1512 5 0.4880167 33.450165 947.57684 150.09534 1024.0 9 0.10413363 123.73218 411.5445 783.799 788.24396 ,test/3333.jpg
7 0.9999276399612427 706.1837768554688 132.09552001953125 1017.1904296875 578.4813842773438 7 0.9997686743736267 703.4969482421875 539.7066650390625 980.7137451171875 992.670166015625 7 0.9997212886810303 575.7037353515625 416.4812927246094 792.2425537109375 764.4620361328125 7 0.999293863773346 942.7236328125 576.3909912109375 1023.447509765625 1024.0 6 0.9988754987716675 499.2777404785156 137.97067260742188 773.3013916015625 434.01910400390625 7 0.9976745247840881 178.33665466308594 143.98927307128906 507.9595031738281 301.89031982421875 7 0.9938263893127441 91.46794128417969 219.38478088378906 282.97747802734375 546.3549194335938 7 0.9932371973991394 950.693359375 463.53668212890625 1022.9472045898438 616.856201171875 1 0.9818137288093567 140.76174926757812 659.5567626953125 308.7220764160156 797.382080078125 1 0.9777075052261353 183.14964294433594 660.9063110351562 601.0401611328125 886.4205932617188 7 0.9509092569351196 147.9478302001953 332.25946044921875 281.91131591796875 700.5217895507812 7 0.941324770450592 949.9989013671875 574.50830078125 1022.361328125 627.2395629882812 1 0.7829708456993103 235.00460815429688 319.7417297363281 452.4146423339844 520.266845703125 1 0.7652561664581299 240.81719970703125 371.9841003417969 588.4201049804688 812.7659301757812 1 0.7367899417877197 359.0780334472656 425.1616516113281 521.3773193359375 593.2838745117188 1 0.6416427493095398 251.79263305664062 271.57818603515625 557.1171875 498.57635498046875 1 0.5899088978767395 354.5351867675781 420.508056640625 506.8606262207031 514.9561767578125 1 0.5410748720169067 235.61521911621094 584.6571044921875 286.56451416015625 708.8130493164062 1 0.47831961512565613 123.36731719970703 625.344970703125 248.58224487304688 711.9202270507812 7 0.4697463810443878 123.6206283569336 625.3333129882812 244.2704315185547 710.5371704101562 1 0.4477420747280121 264.031982421875 272.7055969238281 514.2719116210938 370.622314453125 1 0.4460107982158661 262.25775146484375 832.5650634765625 533.8169555664062 898.2867431640625 1 0.408779085 149.36803 781.6446 200.6519 808.267 6 0.3390378 269.05682 271.2759 513.9674 368.56015 1 0.3225937783718109 238.48178100585938 599.5367431640625 584.7943725585938 814.0020141601562 0 0.29687682 518.0938 787.2938 568.476 917.5781 7 0.2772047 579.8617 395.64127 733.8032 479.01285 7 0.21125436 988.1872 373.97565 1022.7205 479.3603 7 0.17562078 135.53363 613.8115 178.51416 640.7346 7 0.163916735 277.54517 274.325 560.8996 473.2661 0 0.15413958 521.85126 808.5985 569.84064 878.32324 1 0.135150165 137.02956 613.1654 177.2935 641.29443 7 0.12985147535800934 859.1837768554688 527.850830078125 953.1717529296875 717.3892211914062 1 0.11999902129173279 226.44424438476562 368.5078430175781 535.125 627.281005859375 1 0.1050501 521.85126 808.5985 569.84064 878.32324 1 0.0865989 518.9112 786.38074 569.0024 918.00745 0 0.084321425 148.33672 781.55457 200.85445 808.13403 2 0.083318015 126.84825 626.25464 203.50099 708.2782 7 0.08242479 130.33772 604.5372 179.87215 651.285 6 0.078428045 124.47733 622.90216 241.40805 710.0837 1 0.07492455 304.66437 443.70944 382.64502 519.42737 6 0.06493088 425.2041 177.06804 500.74384 279.39337 1 0.064453865 167.29558 791.3012 559.5582 905.7602 1 0.06338625 270.4468 325.3355 476.96432 430.04962 6 0.054120205 375.89325 269.25812 548.22125 473.55322 1 0.05334219 390.22174 273.1983 540.88916 476.77167 1 0.05179958 233.84863 365.00623 277.412 477.06635 ,test/3334.jpg
0 0.9983748197555542 70.87662506103516 268.1948547363281 768.6458740234375 969.9417114257812 ,test/3335.jpg
7 0.9992577433586121 138.78839111328125 934.48486328125 439.63214111328125 1022.6161499023438 6 0.9953697323799133 638.6649169921875 84.2519302368164 944.713623046875 420.345947265625 6 0.9946885704994202 459.1155700683594 115.74181365966797 736.5359497070312 288.05645751953125 7 0.9942345023155212 829.6400146484375 256.3600158691406 1022.6190795898438 483.4613952636719 7 0.9782941937446594 797.357666015625 975.439697265625 929.9705810546875 1024.0 7 0.9618757963180542 160.30332946777344 575.0238037109375 468.1153259277344 1010.735107421875 7 0.9298133254051208 861.9080200195312 764.1390991210938 981.6343383789062 982.7041015625 7 0.8578653931617737 481.76116943359375 250.64305114746094 631.2420043945312 433.2508850097656 7 0.8319196701049805 399.1965026855469 892.4766845703125 546.7259521484375 998.3394165039062 0 0.808662474155426 2.791419744491577 199.7442626953125 463.0841369628906 528.6990966796875 6 0.7412012815475464 344.9026184082031 350.6376647949219 1011.4410400390625 997.2644653320312 0 0.7006593942642212 113.83604431152344 414.70147705078125 442.2467346191406 503.1497497558594 5 0.5607490539550781 430.9862365722656 391.0653381347656 524.9013671875 469.10198974609375 7 0.5449789762496948 385.0455627441406 923.1426391601562 781.763916015625 1022.420654296875 0 0.5431250929832458 385.81671142578125 453.5799255371094 530.3746337890625 590.8878173828125 5 0.5228264331817627 12.457311630249023 428.5700988769531 204.09085083007812 562.31787109375 6 0.5086363554000854 881.83154296875 229.3628387451172 945.214599609375 274.2587890625 7 0.46520442 358.17316 906.1631 415.49872 975.7993 6 0.45725295 388.5869 165.44084 486.49866 241.95326 0 0.42287463 0.0 318.50653 84.36084 387.97412 0 0.4007210433483124 9.712857246398926 403.7913818359375 496.2063903808594 562.1179809570312 6 0.390321525 411.69397 167.52527 485.00708 199.90048 4 0.381043 480.7838 727.69495 613.67944 790.50525 1 0.3798680305480957 12.195987701416016 198.98321533203125 482.4389953613281 506.8897399902344 0 0.37720705 366.14578 902.5441 795.8911 1021.9932 5 0.32901525 949.5919 677.4578 1019.6752 723.87836 5 0.32729905 335.89398 357.39087 1024.0 982.61914 6 0.32701847 0.0 318.28897 81.98111 386.0759 7 0.28238075971603394 749.4234008789062 1000.0277099609375 810.328857421875 1023.9058837890625 5 0.27991992 268.10367 342.6907 331.86362 382.71005 2 0.258290915 414.45795 168.9989 482.95502 200.62598 4 0.21086465 706.74347 810.2466 815.9693 855.33936 6 0.19004442 298.2836 88.814575 941.1869 377.19797 3 0.17985913157463074 428.4845275878906 382.17742919921875 547.4269409179688 480.67767333984375 6 0.1789421 569.67816 90.71124 1004.84393 608.79987 6 0.176578415 156.33328 569.6698 465.73618 1004.3031 0 0.17639724910259247 230.2600555419922 246.5577850341797 299.354248046875 345.3689880371094 0 0.1645342 205.28302 440.92728 432.9209 523.489 5 0.144859625 371.41193 452.86237 540.61224 587.6276 5 0.1278148889541626 9.670769691467285 403.52618408203125 486.02899169921875 558.9959106445312 5 0.116587185 372.01898 900.8889 795.59235 1022.22 6 0.111762405 116.03169 201.37546 458.6662 962.6741 1 0.1111806 392.7381 177.24579 500.10876 296.75858 7 0.10910066 450.3394 271.95654 688.0968 462.94366 0 0.105830005 173.50612 586.833 469.1654 986.7737 0 0.09678229 3.8570023 352.84656 86.68851 521.6432 6 0.094926535 46.376236 405.85974 423.6812 546.0816 4 0.092772705 671.961 785.8965 819.57697 857.53345 0 0.09188857 372.1208 517.65405 509.14758 585.2754 5 0.09185818 410.4754 332.0256 663.1873 592.2042 2 0.091817095 268.6891 343.082 331.97076 382.52304 5 0.0897125 41.41622 522.1283 81.505806 551.5083 0 0.087244315 376.8558 526.3376 451.2938 586.2487 7 0.08511398 3.8570023 352.84656 86.68851 521.6432 7 0.082261755 422.57187 253.22144 677.26996 594.99304 7 0.07890745 376.8857 576.6562 460.296 612.07477 2 0.078477765 67.60933 334.44373 111.58548 355.6856 6 0.07737018 288.27722 275.45316 357.6275 332.02682 1 0.07650645 834.49023 268.88913 1023.16284 437.6398 7 0.07435617 0.0 475.92297 65.16547 545.3832 0 0.074314765 180.91115 289.85892 369.82825 401.8643 5 0.06697671 424.8267 388.14993 570.4779 489.88345 0 0.0668344 0.0 423.2986 213.77887 563.45996 0 0.06584646 125.12195 406.495 285.2084 453.5575 7 0.06313362 410.30066 168.31938 484.5216 199.75432 0 0.06227341 859.80444 766.7898 979.6515 984.80334 5 0.061380805 69.28404 433.36948 175.26987 552.4556 0 0.05995526 89.29738 225.80344 375.02197 351.04337 5 0.05884701 15.182777 356.3999 74.685585 386.91888 1 0.05851305 416.88696 169.07532 482.62512 200.81909 5 0.05820532 0.0 318.4066 84.58613 388.22592 5 0.057298055 861.612 410.5928 996.56036 457.71683 6 0.056256545 930.0726 262.4351 1016.3293 279.64487 5 0.05560114 118.096436 413.95816 446.3103 507.34976 6 0.052733365 599.67126 255.00299 1022.2429 498.2804 1 0.051930755 874.5054 264.33124 1024.0 355.2168 6 0.0503093525 404.1515 148.08739 730.98267 597.56006 ,test/3336.jpg
1 0.9996117949485779 235.93145751953125 548.2982788085938 743.5680541992188 880.4497680664062 ,test/3337.jpg
7 0.9995510578155518 187.7455291748047 425.92095947265625 417.114501953125 929.5069580078125 7 0.9984279274940491 499.7852478027344 162.9060516357422 908.76611328125 931.0953979492188 7 0.9925132393836975 512.2119750976562 100.2669677734375 777.5288696289062 645.46630859375 7 0.44241217 743.6359 245.73492 862.24457 351.15308 ,test/3338.jpg
3 0.9999153017997742 403.03192138671875 375.36407470703125 733.7120361328125 755.2516479492188 3 0.17465755 537.6203 734.51404 609.2994 785.234 ,test/3339.jpg
0 0.9008570313453674 349.2531433105469 319.2713928222656 767.4617309570312 620.189697265625 1 0.27567475 346.33133 313.61804 771.2777 618.5688 ,test/3340.jpg
7 0.9998498558998108 278.72393798828125 353.3288879394531 444.9729919433594 698.4127807617188 7 0.9997829794883728 116.74256896972656 447.1978759765625 278.84063720703125 645.792236328125 1 0.9954000115394592 673.872802734375 235.78302001953125 765.4120483398438 366.2637939453125 1 0.990007221698761 586.9310302734375 465.2342529296875 803.173828125 717.6309814453125 6 0.9866331219673157 352.9706115722656 656.8448486328125 578.6094360351562 950.5632934570312 1 0.9633347988128662 687.6365966796875 387.9744567871094 813.7477416992188 498.00830078125 1 0.9170743227005005 597.1384887695312 321.4314270019531 821.6810913085938 443.0722351074219 6 0.8646209239959717 602.0715942382812 434.7427062988281 686.0136108398438 502.9700012207031 1 0.8427396416664124 707.3355102539062 509.4718017578125 793.5892333984375 557.0787963867188 6 0.8023704886436462 0.44953688979148865 506.8110656738281 145.09835815429688 661.5925903320312 1 0.7648869752883911 808.6097412109375 467.39019775390625 959.3065795898438 826.506103515625 1 0.6635779142379761 558.0730590820312 646.3842163085938 797.5423583984375 772.098876953125 1 0.5343137383460999 777.6092529296875 346.8359069824219 843.1790771484375 437.5387878417969 0 0.5085232257843018 0.1711321622133255 567.762451171875 133.77322387695312 630.3448486328125 1 0.5077820420265198 685.5570678710938 494.25506591796875 701.6029052734375 549.13818359375 1 0.45359755 593.29694 434.61484 690.934 558.33014 4 0.45123127 808.56836 470.24084 958.11255 824.38257 1 0.4023383 604.84296 323.5928 681.982 348.13986 1 0.37695238 594.8215 480.9339 685.0922 545.1789 6 0.34284595 573.9398 570.08124 606.8779 677.97845 1 0.329832675 685.51807 454.49622 738.4995 507.31592 6 0.305092125 22.527885 514.87164 100.65755 585.64276 7 0.29984078 0.0 500.2924 57.93786 546.13007 1 0.296825825 0.0 501.03226 57.970272 543.95013 6 0.29552650451660156 2.0368316173553467 499.2121276855469 101.61865234375 603.42919921875 1 0.2716064751148224 584.1546020507812 676.57470703125 612.3268432617188 711.1476440429688 6 0.2644177973270416 580.6376342773438 625.7108764648438 607.08251953125 677.3597412109375 5 0.26214537 0.027328491 560.29614 146.98557 681.895 1 0.244497 662.9183 247.14651 775.64545 495.16647 0 0.234780325 0.0 562.6204 147.59195 679.6165 0 0.222760885 583.16254 676.92084 612.8443 711.4681 1 0.219799025 712.5865 513.1383 785.58417 524.77637 1 0.2149595469236374 654.51171875 362.6220397949219 785.7875366210938 443.8829040527344 1 0.21288707852363586 734.093505859375 478.78851318359375 787.1814575195312 506.7699890136719 4 0.1790266 815.61224 484.1987 944.63885 666.06366 0 0.176553935 910.82556 489.42715 928.85803 582.74335 1 0.171360565 602.3712 335.91748 679.0841 437.4536 1 0.15665705 575.61334 618.93506 607.34283 676.6315 0 0.137858465 0.0 500.15872 58.026054 544.0797 1 0.13766052 686.8718 458.40094 794.0304 561.8021 1 0.13360628485679626 704.6962890625 485.2045593261719 802.72265625 655.969482421875 5 0.13322295 0.0 500.62408 58.098167 546.1202 1 0.13178165 591.57965 474.2406 683.5196 635.041 4 0.12901615 828.2008 480.42593 886.06946 643.61475 5 0.12477346 1.7901955 495.98904 107.55043 600.89154 1 0.12232936 694.28955 461.6836 739.6874 488.23816 1 0.100915655 683.8163 453.60825 737.29724 480.3304 0 0.09656618 0.0 494.2813 147.1593 625.488 5 0.09570563 812.4945 468.9122 951.08923 838.7261 6 0.09054573 0.0 501.4513 58.29682 544.68396 1 0.08778324 703.92883 319.42392 825.6843 473.76852 1 0.0832573 0.8713913 493.124 140.2265 611.149 7 0.081293175 0.0 503.33542 57.458504 515.6977 1 0.080806875 726.1857 477.27197 788.20905 494.72333 1 0.067101495 354.00305 654.3429 580.7784 949.6478 1 0.065991485 695.6211 523.1989 715.699 552.1181 5 0.065751115 814.41473 484.49835 946.48627 672.0289 5 0.06040912 602.6551 433.83456 684.5301 503.24362 1 0.05579199 683.31555 500.33246 792.2136 530.4659 1 0.054953825 568.2388 562.1404 605.8938 718.1775 1 0.054730555 692.13184 456.87216 773.8408 490.34256 0 0.0546317175 907.5165 485.7213 936.2776 616.2599 0 0.05342373 560.4006 567.4036 585.05316 680.4545 ,test/3341.jpg
