PredictionString,image_id
0 0.0973336 0.0 148.98613 579.87494 657.3312 3 0.9870869 0.0 147.94144 560.8093 653.1437 3 0.98441505 315.83005 155.87663 489.38058 328.80377 8 0.06564306 316.64786 163.01627 491.78445 323.6355 ,test/1847.jpg
0 0.14954814 780.66003 917.3634 900.82837 1021.8085 0 0.08781132 554.062 819.5391 634.90173 922.34344 0 0.079172656 977.1007 687.48315 1023.8169 847.5244 0 0.070682004 750.1144 734.94104 976.3262 901.2794 0 0.06532842 572.0568 875.167 633.3886 921.53186 0 0.060962297 880.2899 825.6943 921.74207 880.608 1 0.98374856 932.35175 711.8499 994.6646 854.65936 1 0.9052859 551.3476 762.3363 681.2297 894.7217 1 0.45412573 570.995 745.267 683.1555 838.96027 1 0.18481475 562.62714 709.4955 686.998 814.8436 1 0.17559336 552.76306 516.43506 754.4083 857.07776 1 0.10187244 974.7648 704.89777 1024.0 833.1622 1 0.065410234 548.1482 772.0701 619.66614 889.8171 4 0.28937915 489.3603 209.89023 544.9821 299.1752 5 0.72602004 472.82327 206.85051 546.08203 294.2425 5 0.7174364 444.09106 156.22726 570.97076 322.27557 5 0.41708943 545.3023 451.42407 652.8648 542.9644 5 0.2086473 460.37262 380.90594 510.86847 432.71533 5 0.1747071 535.47253 307.64923 594.8219 372.90845 5 0.17124976 440.19464 262.85593 568.1287 445.24216 5 0.15005209 428.99738 380.231 517.3142 492.5253 5 0.116757795 778.0703 915.45465 897.1356 1024.0 5 0.1006141 440.20404 192.99097 540.383 399.8025 5 0.07572273 533.69617 277.8152 590.473 311.88452 5 0.07452092 526.3633 267.85193 598.9824 435.37958 5 0.07013689 460.99704 311.24344 547.97736 409.36752 5 0.068579845 492.01202 300.6413 590.49567 465.39514 5 0.0671605 459.76758 205.59409 508.56348 317.22177 5 0.058577195 551.1627 530.112 684.2114 640.81793 5 0.057423986 544.32697 437.93466 605.6474 468.65054 5 0.056855723 449.5914 449.7202 550.0974 542.10406 5 0.051053904 742.8566 730.9213 978.7209 913.98334 7 0.99960715 115.58603 446.6118 270.7451 652.4746 7 0.9995931 592.24115 0.0 881.321 477.4286 7 0.99952817 130.25102 597.5745 355.47174 960.39996 7 0.9994821 231.21042 409.53415 438.79672 658.2489 7 0.9992804 727.2809 377.80786 967.8871 776.4877 7 0.99918526 330.30795 545.34 555.4609 967.0179 7 0.99700266 625.96857 769.68304 780.4633 1020.7651 7 0.9967855 183.06693 311.2551 314.81042 462.08383 7 0.992856 337.78305 245.73325 440.8937 511.18887 7 0.97396755 544.82605 472.06146 778.7224 854.0855 7 0.9672298 846.0146 817.1344 1017.2807 1019.3978 7 0.92313915 977.80994 693.699 1023.5365 846.2317 7 0.8901122 422.3425 187.17722 600.34644 573.31665 7 0.7933186 974.5449 710.9884 1020.2291 1015.2307 7 0.77197117 539.82764 461.43976 656.05164 537.0499 7 0.5840207 783.0616 915.4434 890.16205 1024.0 7 0.549527 738.80493 731.0404 980.69824 922.4407 7 0.4325289 780.45514 676.8914 1024.0 1024.0 7 0.24149877 421.0588 499.17908 454.3945 549.416 7 0.21461612 438.29114 164.10992 586.54114 426.1657 7 0.19986506 978.2615 821.2054 1024.0 980.1757 7 0.17942517 911.13525 729.0564 1018.2389 1018.0226 7 0.16238165 545.26624 437.0552 605.0691 469.486 7 0.16145582 546.5057 528.7235 686.0076 658.20044 7 0.12519552 561.77765 476.42667 763.93524 675.96326 7 0.11345307 730.4198 549.85614 998.95056 970.94794 7 0.10944846 442.38855 292.13623 565.1484 432.84998 7 0.073807046 437.92166 444.90317 555.8751 562.1903 7 0.0662535 1005.0601 919.08636 1024.0 1024.0 7 0.055446427 341.67792 249.16327 434.4782 395.4602 7 0.05138976 533.0451 730.6968 1013.0284 1024.0 ,test/1848.jpg
0 0.15587007 428.2528 246.65486 745.58655 604.34235 1 0.17315626 428.31503 252.00781 741.95264 606.47675 2 0.27651086 427.04944 249.28404 747.34094 606.101 5 0.2906681 430.65082 244.88667 746.52386 600.6451 6 0.7253404 430.11218 235.75061 742.214 609.68475 7 0.173125 433.29514 246.1976 746.30176 594.77637 ,test/1849.jpg
3 0.18022697 411.73248 379.675 562.9886 495.1537 5 0.9541276 415.4826 378.04865 561.1342 493.9571 ,test/1850.jpg
1 0.9867405 342.87433 429.48944 668.7571 923.18536 1 0.9620855 463.13943 459.47418 687.9916 856.2907 1 0.80078936 396.05106 517.777 590.3018 856.177 1 0.5770968 331.45404 621.54535 606.2589 916.93744 1 0.3371846 405.6605 742.8703 500.798 850.65717 1 0.12703572 390.36316 660.35913 515.50055 841.7595 1 0.09921167 387.6366 617.09235 573.3568 806.352 1 0.098417945 392.8407 629.16223 458.2157 661.47095 1 0.09223716 594.46533 436.13666 690.90625 763.40375 1 0.08214036 329.4483 572.5617 776.3299 984.09454 1 0.062088486 475.3125 596.64856 646.32263 842.14246 7 0.9971143 307.0111 145.68214 553.54126 592.2226 7 0.9956311 638.8809 306.56274 898.31415 796.18945 ,test/1851.jpg
0 0.7824027 266.28778 364.18823 545.2579 581.2543 1 0.36461753 263.52283 366.13678 550.6367 577.387 1 0.067239895 870.00134 0.0 1024.0 1011.1631 2 0.36334348 257.0297 364.9175 549.1301 573.8552 6 0.06164885 254.07965 365.7122 548.90094 580.83997 ,test/1852.jpg
0 0.10287411 271.6507 185.53104 750.57135 697.58887 1 0.44988298 240.4078 177.99759 733.32117 713.4624 1 0.20520672 330.89636 188.91508 524.6433 690.95557 2 0.47453454 250.7594 196.28983 763.2152 699.73315 3 0.10401832 225.03082 173.9678 766.11426 697.015 4 0.19882281 209.65369 174.05026 762.2597 696.6593 4 0.07220745 224.73526 175.83972 403.26144 678.815 5 0.804338 207.5405 189.97243 764.8093 699.5251 5 0.15410948 219.86816 161.3457 407.976 691.25995 ,test/1853.jpg
1 0.9931451 49.003662 198.93112 927.43024 891.32605 ,test/1854.jpg
1 0.9990963 98.99234 272.78656 410.95547 619.4138 1 0.99825877 574.83105 439.1631 847.0332 677.28503 7 0.16957523 279.0397 181.46596 353.4008 282.94806 ,test/1855.jpg
0 0.11060763 10.423126 166.12581 831.6732 677.7832 0 0.10036684 0.0 393.61624 990.6659 941.4485 0 0.06225625 0.0 0.0 1024.0 285.49182 0 0.05750961 260.4524 555.9707 537.90155 681.56104 1 0.8818932 727.57965 522.4208 844.7044 589.1134 1 0.77042127 589.6571 375.59323 875.1311 644.19995 1 0.7281901 0.0 342.71173 924.6344 804.363 1 0.70867044 50.637726 189.51704 840.47925 683.37006 1 0.3139833 403.94202 307.71564 807.70154 674.6483 1 0.18026608 266.9156 557.58795 548.4785 681.6541 1 0.07217956 630.16235 415.89948 963.71545 844.32074 1 0.07003478 242.48825 527.14667 751.2356 678.3476 1 0.062906824 360.46967 288.09027 619.4534 674.6848 5 0.068267144 12.884064 175.73187 767.4315 675.45026 5 0.0513331 6.112732 344.49313 831.26874 921.27686 7 0.85079724 15.451996 161.24072 778.44946 687.01416 7 0.77509916 4.648346 399.5256 955.095 960.5171 7 0.12103527 12.093903 411.15344 549.9601 771.5753 7 0.103629194 0.21502686 0.0 1024.0 289.63873 ,test/1856.jpg
0 0.9579712 362.9007 269.84766 803.97076 794.2848 0 0.103891745 596.3814 435.44128 798.50226 802.0104 3 0.051964477 365.3545 268.14847 778.05566 783.5408 7 0.13860813 371.56946 279.6775 773.96936 736.0012 ,test/1857.jpg
0 0.7831378 689.55615 288.6103 886.209 565.3969 0 0.29536003 57.1112 558.61053 243.69342 830.7789 1 0.8764304 56.126625 565.8753 243.47018 828.15826 1 0.5890442 690.7148 289.01764 890.10345 569.4687 5 0.9750012 716.557 93.832695 788.4181 221.96057 7 0.94640857 54.82749 562.98676 243.61737 830.03424 7 0.21171002 692.48145 290.95868 880.99866 571.98456 ,test/1858.jpg
0 0.72262615 270.1712 633.0043 468.06897 727.3269 0 0.07523326 270.03888 676.9992 662.2868 760.9416 0 0.06977188 181.42126 391.29938 844.00085 684.6447 1 0.9965329 124.263916 287.77023 877.09515 713.31836 1 0.99546707 192.0322 556.80005 741.86145 917.7108 1 0.20209785 218.5087 538.1846 794.18445 718.5521 1 0.111420065 253.71173 633.93384 470.68042 728.5558 1 0.06900965 155.79462 418.59985 830.7424 549.68976 ,test/1859.jpg
2 0.9985481 319.4184 327.2329 732.0009 618.4444 ,test/1860.jpg
0 0.6512647 506.423 250.5351 1002.1481 781.1883 0 0.42857233 268.8444 239.89865 786.8705 822.4695 0 0.3905078 363.91473 609.3675 721.0096 811.71124 0 0.13959761 754.6993 30.675743 856.5484 217.69064 0 0.123761386 333.194 602.61523 917.69775 879.05164 1 0.6915986 487.06732 228.52887 1014.811 754.214 1 0.53584707 269.77112 242.0632 709.06 789.0492 1 0.085130244 259.66425 158.55844 960.3132 855.08716 2 0.11073686 252.22472 241.99332 654.6024 773.3917 3 0.40013754 359.5252 608.05396 724.40326 808.96533 3 0.11527293 266.1867 250.36102 630.84503 775.6385 3 0.088177554 262.1893 181.55115 938.4916 836.3191 5 0.66446334 362.39038 601.4807 735.0178 812.90186 5 0.1375378 264.84607 255.65912 633.7079 778.9644 5 0.05323879 257.17114 195.34775 934.1996 842.7031 6 0.052172717 523.81824 246.43384 1020.1439 780.6763 7 0.07098325 255.37405 240.62189 783.48804 822.8056 ,test/1861.jpg
0 0.8551606 386.20972 377.2871 612.81165 600.7611 0 0.48159117 0.0 55.305573 968.8862 893.34265 0 0.09471014 361.22034 258.07825 627.33875 570.84644 0 0.094253875 251.37015 159.92041 887.26086 641.1974 0 0.05552956 9.706512 192.39886 639.6686 798.591 2 0.116973914 385.16064 378.69635 613.47174 600.58496 3 0.420453 387.63348 380.16983 614.7681 601.5924 3 0.21849029 1.9143066 51.76364 957.0161 883.5559 3 0.13690417 283.81677 291.4903 396.79926 447.52124 3 0.07360867 0.0 158.31589 630.59766 787.5974 7 0.12052168 390.31497 381.26892 613.869 589.53766 ,test/1862.jpg
0 0.5879959 0.0 677.1899 221.48062 937.6524 0 0.3512731 158.56706 751.0265 325.685 1014.6051 0 0.31215942 421.13104 300.58368 578.4224 538.533 0 0.2538327 269.1223 296.32715 412.00452 523.676 0 0.1345681 577.3048 308.51038 741.312 557.20935 0 0.12203974 468.59552 371.8463 535.6417 418.0761 0 0.10309762 725.78955 327.7306 892.07654 554.5729 0 0.05351006 1.9402618 287.92703 277.8058 488.2867 3 0.9794129 371.6822 853.5066 581.1734 1024.0 3 0.9574468 525.1822 769.9596 638.36115 1011.1937 3 0.6591324 270.3418 289.48315 409.78564 535.97 3 0.13141626 411.53613 790.02856 631.0532 1014.7721 3 0.09732715 422.52817 297.58185 578.83246 541.38727 3 0.07092173 576.4215 293.38257 748.70276 570.09845 3 0.061875246 553.9579 922.1791 609.3446 1004.87964 5 0.23959835 528.0303 773.6657 637.53064 1010.4086 5 0.12254663 274.12067 295.08957 411.1858 524.8097 5 0.05042814 420.61664 300.12292 576.50543 537.8158 7 0.07165091 0.11001587 688.22784 233.33604 943.1158 9 0.9827488 703.28925 307.10358 902.4003 599.71747 9 0.97825855 586.0194 295.16278 800.4502 574.18195 9 0.9243557 425.99213 297.41708 574.0813 534.88934 9 0.8447285 165.30481 734.121 325.5426 1021.10596 9 0.838201 278.2239 286.04517 409.0618 536.43164 9 0.7362662 1.0503311 683.0282 232.44589 933.8391 9 0.20588854 0.0 289.01782 275.19165 489.40973 9 0.059621934 41.126793 680.1801 291.93213 1024.0 9 0.05654157 745.99536 320.8044 883.60425 490.49405 ,test/1863.jpg
0 0.7805379 462.9137 464.42532 509.3847 518.63635 0 0.30205157 480.52243 425.03278 548.88544 477.74915 0 0.23808756 481.7212 431.22345 534.31604 460.6197 0 0.22098072 468.51733 459.69397 492.4215 518.6383 0 0.19227128 511.35626 422.47156 719.5999 526.99725 0 0.060727168 278.42624 424.73322 514.2818 462.7279 0 0.055912238 372.92892 430.51385 501.26096 462.7763 0 0.05576798 465.48492 498.49417 505.72394 518.7653 0 0.055328146 499.12228 359.8347 792.9099 526.61584 1 0.094611555 255.5791 340.54315 538.6312 451.1969 1 0.08233136 288.8482 425.57233 515.3054 462.41205 2 0.05330751 462.76584 465.10272 513.5163 525.628 5 0.8789728 251.80312 336.2436 553.1173 443.57074 5 0.28662387 507.9104 422.29346 722.7151 523.26624 5 0.2670244 503.02087 360.42465 795.39453 528.12976 5 0.2637796 462.1253 464.24484 512.4872 525.83344 5 0.1674136 397.30145 431.7523 489.95923 463.27438 5 0.11135113 330.75244 426.88766 490.7445 460.41745 6 0.31707692 251.95345 336.75348 550.4597 445.10266 7 0.9949155 388.14246 953.02893 759.421 1023.3021 7 0.9926554 404.25165 351.8376 897.42584 806.80927 7 0.99066013 352.8785 682.448 920.0692 993.7881 7 0.99040586 308.30524 49.112305 886.6871 432.1922 7 0.98994434 721.06116 607.46454 982.2948 1024.0 7 0.9795996 20.481354 361.47253 507.51132 810.4142 7 0.97074133 6.370392 414.29108 138.46677 901.3403 7 0.9616409 0.0 789.8653 441.0739 1019.0434 7 0.84218794 168.8963 763.8755 523.09155 983.5133 7 0.56669325 171.8116 810.1512 357.19757 926.06903 7 0.40454113 194.73923 147.23102 893.4828 764.8836 7 0.36276826 337.3889 749.63385 545.48303 978.8968 7 0.24761064 0.0 494.0481 451.63873 967.5205 7 0.21109335 506.74405 363.0495 802.7473 528.856 7 0.10801612 170.69685 307.10498 564.5686 455.79578 7 0.079141796 510.0271 420.41364 721.01807 528.3627 7 0.051704668 462.75824 463.8246 511.38916 527.44995 ,test/1864.jpg
0 0.17150967 345.90912 345.43604 616.61224 632.9787 0 0.13981016 325.70148 332.43777 618.8818 500.0989 0 0.06922044 473.7869 348.99274 609.6133 489.43475 2 0.9318938 351.38663 349.77332 642.6909 780.8739 3 0.20115706 355.85425 318.42908 646.3715 816.3456 5 0.5387214 354.29437 331.22412 641.36066 822.59973 5 0.5104714 339.18137 324.7294 607.3048 505.81454 5 0.17505433 476.54034 342.65485 606.6038 489.2104 ,test/1865.jpg
0 0.6238033 769.3605 446.33447 892.18445 459.3675 0 0.30042267 679.1002 424.52325 789.541 510.13458 0 0.121274635 666.4707 438.9403 876.07007 504.52747 0 0.120466754 738.68445 444.0702 890.8428 465.67218 0 0.071883745 328.88245 351.8363 741.89856 553.77 0 0.063585535 678.7054 462.619 750.53436 507.5225 1 0.9882393 313.90393 351.97986 784.9248 556.77386 1 0.2893596 337.95642 176.53355 997.1532 543.29346 1 0.082172506 677.8905 428.06573 789.9695 508.52826 ,test/1866.jpg
7 0.9966749 273.61816 221.03906 755.9237 815.2024 ,test/1867.jpg
0 0.4929701 267.16025 232.99416 671.63745 702.8317 0 0.4383328 74.510284 421.36792 182.86719 543.44574 0 0.24672821 262.1441 615.5582 518.43335 725.8878 1 0.38072804 256.54993 242.14499 677.92645 692.7085 2 0.59123534 256.31818 229.04305 680.608 689.9559 3 0.29499152 252.7308 220.9827 667.6145 718.28613 3 0.11494421 77.24693 419.4853 181.69023 544.82465 5 0.74111193 73.75688 421.61533 181.752 542.14246 5 0.22539827 254.2383 237.93678 672.33997 708.87805 7 0.07352485 74.75127 420.89893 182.90465 546.5245 ,test/1868.jpg
6 0.99777406 408.5211 352.1651 621.86743 689.1888 7 0.99942374 132.11812 230.38892 433.12854 734.4261 7 0.99921 608.8369 99.76163 979.271 773.4391 ,test/1869.jpg
0 0.20601425 143.91608 278.76532 341.32886 887.4174 0 0.12564677 959.3692 240.57285 1024.0 682.59534 0 0.07060941 339.72287 325.48434 774.20166 916.4917 0 0.06086492 365.54572 49.497726 789.0369 349.16986 1 0.05609742 53.510468 869.2116 707.9075 1024.0 2 0.18563326 364.19333 46.845856 785.2706 345.22723 2 0.06518087 342.43097 331.11075 772.0677 910.41455 3 0.9502931 326.45316 228.75339 787.22266 955.6273 3 0.2745224 351.6859 63.904907 782.8456 605.50165 3 0.051136464 142.11797 258.0228 342.2934 877.7656 4 0.16160034 137.74133 264.16943 344.5975 885.60583 5 0.954769 138.70494 265.8701 341.7884 893.1439 5 0.5302593 958.6419 234.47084 1024.0 682.59406 5 0.38619116 355.01648 36.907898 787.2529 377.7984 5 0.11335759 328.5594 266.4808 783.2104 956.26184 7 0.056758102 961.0056 242.42964 1023.94055 679.84015 9 0.09570159 958.6778 240.20038 1024.0 677.8379 ,test/1870.jpg
0 0.16977614 0.0 24.676666 828.92554 1024.0 0 0.13969246 461.06744 175.34085 972.77765 897.21875 0 0.1264121 531.97766 177.99957 891.86206 690.5849 0 0.123526886 258.4796 547.37317 431.57965 902.62024 0 0.09781884 332.41644 348.55032 757.5992 1024.0 2 0.062071376 531.2155 191.25558 904.45197 694.9027 3 0.2608831 528.3248 186.62091 903.75684 708.2734 3 0.05308319 341.82355 342.59494 807.13385 1000.3827 5 0.78564733 524.18085 168.97629 895.6392 695.44995 5 0.59042954 369.4842 372.8708 754.35406 1012.00165 5 0.2837791 675.4835 605.4384 1015.87537 1021.5826 5 0.14748263 150.43472 147.30637 961.2145 1015.9916 5 0.13929044 254.35712 552.45355 430.84863 892.5324 7 0.17540814 3.5832214 98.67053 716.8104 1024.0 7 0.097487375 330.2047 356.92572 755.1223 1017.59357 9 0.7628913 260.49774 541.5127 431.78296 902.1908 9 0.11412805 360.5265 375.24844 753.33777 1024.0 9 0.06411882 457.92197 199.83447 958.5017 905.99976 ,test/1871.jpg
7 0.99571395 271.17282 136.34477 772.90466 504.03058 7 0.995284 459.221 451.72266 771.5921 786.8109 7 0.2741538 305.50134 245.65622 794.6565 763.2158 ,test/1872.jpg
0 0.40054342 569.3301 903.08 778.1072 1022.3244 0 0.17473069 95.256386 409.93518 208.9028 462.26422 0 0.09176502 602.3733 940.49927 749.089 1011.26013 1 0.13463666 569.69775 886.86804 795.2987 1022.13904 3 0.67973244 557.0574 887.77057 820.6078 1023.35236 3 0.6420457 288.2057 932.8522 552.32336 1021.9563 5 0.5324927 557.80493 890.7682 825.39905 1024.0 5 0.19225985 293.02362 929.6782 550.4687 1021.8633 7 0.9992605 431.74445 285.72528 690.7247 693.86194 7 0.99922013 86.49112 408.71677 386.01556 752.99744 7 0.98866254 668.5024 370.47034 973.25433 748.0243 ,test/1873.jpg
0 0.18731037 0.0 0.0 240.88297 517.5124 0 0.07593963 377.3437 424.54703 625.394 558.59204 3 0.92340946 373.7307 423.64355 630.2501 557.2282 7 0.69195557 376.89078 424.25705 619.2926 556.98956 7 0.08160048 0.37890625 10.192596 237.5494 516.7495 ,test/1874.jpg
0 0.9356723 85.62073 461.47318 872.76764 530.9783 0 0.7639208 317.4339 455.87085 876.8776 513.6994 0 0.096843734 83.50409 474.21567 480.93634 528.1903 7 0.06517463 42.168243 463.47128 941.22656 527.8371 ,test/1875.jpg
0 0.9273652 550.9833 1.7154541 804.83374 122.31443 0 0.37350753 225.78618 363.38446 277.30292 438.68402 0 0.17766534 277.43124 28.054787 392.56766 194.07068 0 0.16903166 110.95749 0.0 746.82837 202.10892 0 0.14206925 547.6011 47.51896 606.55457 139.2825 0 0.11574889 563.4013 90.45392 726.8586 147.20708 0 0.11071673 257.84848 430.85333 287.6837 456.25513 0 0.107055806 160.00867 0.07886505 359.55505 189.1499 0 0.08667883 645.9458 109.68078 706.62146 141.20067 0 0.082839504 122.2993 168.33246 188.66103 244.51428 0 0.074225836 250.32135 243.68452 299.92902 270.685 0 0.064199954 249.23962 161.79211 737.084 566.53503 0 0.064188175 620.8999 101.78488 709.7882 145.15457 1 0.37728706 119.95742 168.5221 190.80951 239.17075 1 0.13076666 549.3071 0.34029388 802.07214 131.2474 1 0.055090096 578.3377 94.3484 723.56085 146.25311 1 0.053542748 109.01779 0.71700287 766.69336 204.84918 2 0.9472323 120.85778 167.59625 190.20502 239.31949 3 0.07139677 255.84953 430.31442 288.52808 457.38895 5 0.23730138 224.69682 361.6439 277.49924 438.43643 5 0.07536233 256.05875 431.323 287.09885 455.88348 7 0.9741623 239.5492 94.43877 762.6779 582.90717 7 0.95105594 113.51871 1.628273 379.06815 194.8743 7 0.5004387 276.35928 28.328339 393.621 196.8205 7 0.21733834 225.25844 362.2189 276.8769 436.76462 7 0.14736061 138.03761 1.6264801 297.96564 126.23671 7 0.11129053 108.767944 1.7924576 608.33203 211.74829 7 0.061927386 249.23508 244.08426 299.3517 270.6934 7 0.06093156 187.43753 33.29981 308.6896 121.53085 7 0.05561551 260.2933 2.1481895 390.34103 70.88806 ,test/1876.jpg
0 0.44905144 622.6812 338.28098 767.45184 390.40195 0 0.32580265 370.04547 236.46448 613.9573 380.69336 0 0.20058103 438.2081 362.08313 507.24057 423.22174 0 0.19107541 338.0188 374.43558 407.896 420.74197 0 0.15176181 346.27112 384.01526 409.41846 406.12604 0 0.066590466 347.0864 398.2731 407.4222 415.64993 0 0.06061948 532.12854 238.19814 596.76843 347.13208 0 0.0578913 226.62881 294.10797 336.88785 363.66443 0 0.052120045 344.66367 392.87686 410.5992 410.46054 1 0.99810046 547.0605 326.03802 918.32477 549.49225 1 0.99771345 298.24423 348.05695 467.54446 482.36243 1 0.99732214 139.91519 405.2927 423.7703 700.1797 1 0.9902864 628.60077 533.99524 858.97845 703.65845 1 0.97677785 448.6011 437.73215 703.30145 614.0211 1 0.9469012 222.38388 293.85794 337.35458 362.8124 1 0.9383646 367.49054 233.58817 615.33014 376.22214 1 0.9217349 300.47565 351.0999 413.17487 429.4209 1 0.87218976 439.6539 363.13293 507.13174 423.48376 1 0.4930967 352.50446 325.45868 392.58008 380.9276 1 0.2406516 336.8194 335.50894 387.6703 401.69156 1 0.23391707 329.7449 372.6704 409.54202 411.3542 1 0.20084389 349.84082 651.093 424.80542 698.88184 1 0.19278507 713.4414 493.13358 875.93884 555.0035 1 0.12049152 388.01416 652.3669 425.77954 695.5545 1 0.091244414 349.0423 379.56296 400.35077 409.63065 1 0.07854114 383.44623 476.96585 509.8852 638.0946 1 0.054069933 361.3513 326.88416 384.27438 362.85083 2 0.27488342 454.57248 440.6586 694.04504 609.12866 2 0.10851139 434.3427 362.11945 508.925 419.77258 2 0.09177672 222.88007 293.2068 335.1114 363.81018 2 0.05385741 628.0576 531.5492 861.0038 701.1135 5 0.18544605 440.0131 363.37332 508.17862 422.2089 7 0.09082243 436.58566 361.6233 508.3198 421.35785 ,test/1877.jpg
0 0.95167017 214.54034 163.08618 861.6839 765.4609 7 0.051446397 215.41956 153.22125 840.7612 760.1159 ,test/1878.jpg
4 0.057446983 275.1316 272.96024 743.2823 597.3512 5 0.99471575 285.5931 279.26144 743.4802 604.2256 5 0.17161933 512.0079 284.88492 695.97504 516.7771 5 0.09487568 270.1418 284.2485 802.8264 833.98083 ,test/1879.jpg
0 0.47129372 764.9269 974.32947 1020.8434 1016.4446 0 0.25681973 613.49023 269.4952 659.58984 440.40146 0 0.15648243 815.0252 782.9358 1021.97516 971.484 0 0.10756295 907.44104 346.48846 1021.5325 664.63153 0 0.058444217 747.2125 930.39294 1020.0 1019.01575 1 0.99237037 858.756 333.35388 1022.4315 785.0055 1 0.98235416 677.9407 774.91565 1024.0 1015.07983 1 0.9336562 852.7243 284.69867 1020.55914 590.22876 1 0.16811597 908.28815 337.91394 1023.5744 631.23895 1 0.14826436 1000.82074 432.16214 1023.4229 497.64334 1 0.080919 854.96014 463.2974 871.04376 520.8307 1 0.069470376 771.7805 957.91504 1024.0 1022.5056 1 0.059720125 890.4783 331.78644 1022.6405 459.77698 1 0.05956255 867.1622 382.32196 985.4489 652.5456 1 0.055296134 613.8613 269.01782 658.8541 431.6776 5 0.17389147 794.35455 487.6963 823.382 530.5312 6 0.15097985 759.0263 959.28625 1024.0 1010.1865 6 0.05313076 707.8091 774.30383 1024.0 1020.8624 7 0.99963105 168.43083 233.3096 580.8139 831.00037 7 0.99892235 539.05554 204.24994 878.09326 867.84247 7 0.3383359 754.1497 958.628 1024.0 1020.3299 7 0.2571288 258.08447 225.67856 789.4332 857.1044 7 0.103183664 625.42285 244.08472 651.92883 279.44775 7 0.081404574 613.24414 259.7962 662.4426 442.95868 7 0.07223868 769.63367 988.0344 1022.25635 1020.7184 7 0.05992583 707.551 253.5394 786.2246 295.68192 7 0.05324344 573.4635 514.83203 859.4573 879.57043 ,test/1880.jpg
5 0.9986297 465.3883 447.4248 633.5233 592.1011 ,test/1881.jpg
0 0.050852817 10.858154 0.0 977.15924 262.98505 9 0.993115 81.18591 501.9405 955.78015 935.0627 9 0.98357165 80.56354 55.897797 1000.74713 709.8949 9 0.55659634 77.43381 0.0 976.2936 250.64555 9 0.35058618 55.043365 677.12164 990.6321 1012.7237 9 0.12421164 40.713593 153.15994 775.98975 513.3496 9 0.053279735 92.870544 378.9927 930.6972 640.2073 ,test/1882.jpg
0 0.09989547 629.39404 70.888824 957.86816 1024.0 0 0.05253434 0.61862564 553.10547 50.571976 613.6371 1 0.14832434 3.3568726 929.67865 424.46973 1024.0 2 0.09379261 142.17226 556.55426 315.91962 815.3322 3 0.9913378 144.6517 553.42944 320.4382 809.76184 5 0.4802221 329.61218 583.8735 386.4726 608.79364 5 0.107615866 315.8047 606.4089 358.29797 636.5506 5 0.07294592 0.0 111.43414 388.7682 629.45917 5 0.05673935 3.7573624 254.59955 151.19662 506.97742 6 0.8464329 3.0069656 273.99515 147.5307 515.0544 6 0.56754494 0.0 129.9591 398.7315 560.6854 ,test/1883.jpg
