PredictionString,image_id
0 0.9999963 711.8853 1.7448047 1016.71185 751.73706 0 0.99994886 119.65873 444.3206 724.11664 559.648 0 0.4419497 67.50125 404.11353 738.87634 654.4503 0 0.1369938 317.39722 0.85674804 842.9239 110.79831 0 0.06766261 441.9041 565.3836 493.0516 689.83984 0 0.0189815 108.096214 358.4462 254.70883 423.71527 0 0.0036308418 130.82703 440.9584 703.1101 501.94754 0 0.0012960205 442.63528 671.45734 525.1039 693.6981 1 0.0017864553 216.3575 70.596054 845.8756 453.92224 6 0.99985945 81.69496 340.54608 733.5167 746.9469 6 0.9979662 220.78973 72.97922 844.35516 445.84723 6 0.8480766 189.77309 367.663 736.4412 490.8295 6 0.07836834 97.77609 406.35056 728.00214 572.18054 6 0.0010062788 196.45676 626.5958 663.0606 728.4797 7 0.0051326663 314.28568 0.25319335 842.1264 111.26707 9 0.9922429 317.115 0.83467776 842.66846 111.909836 9 0.0057991035 369.53275 0.70081663 544.59985 17.069344 ,test/3713.jpg
0 0.9994431 146.93893 278.94913 394.72028 367.6176 3 0.0014416564 225.7994 309.49405 851.7156 688.1097 5 0.9999732 223.39523 307.89157 847.3539 687.8859 5 0.0046354407 222.06789 307.48346 524.2643 579.9504 ,test/3714.jpg
0 0.0047074812 312.62964 229.35063 371.00818 295.67462 1 0.0041126357 381.31985 162.59743 760.6758 390.81232 2 0.999995 364.9376 162.38698 759.63354 392.71207 ,test/3715.jpg
0 0.01888187 239.65256 448.79132 386.6383 1019.12305 0 0.0023460656 287.6927 286.58505 408.77786 480.42294 1 0.9999807 306.8414 50.232265 875.55896 944.95544 3 0.9688746 287.8415 286.4058 408.9074 480.0999 5 0.9180822 288.8825 291.45563 407.51678 480.26422 5 0.75857186 346.87796 219.20001 527.26697 475.51782 5 0.008065627 238.88629 446.8694 387.71725 1020.9 ,test/3716.jpg
0 0.99964166 282.51755 939.49854 333.7586 989.12085 0 0.5319289 120.695946 547.78485 262.8585 679.4182 0 0.0037535115 420.53757 449.51312 721.96674 692.4358 1 0.9999267 321.23837 340.39853 595.93713 579.4718 1 0.35104164 420.53757 449.51312 721.96674 692.4358 1 0.0016323405 283.06454 939.3569 333.94202 988.52936 2 0.99672407 422.44366 454.57507 719.7989 690.56726 3 0.0010301794 420.53757 449.51312 721.96674 692.4358 5 0.040549226 424.06027 453.65265 721.7 688.06775 6 0.9396558 120.04743 548.0995 262.73523 681.3511 7 0.015619464 420.53757 449.51312 721.96674 692.4358 ,test/3717.jpg
2 0.9999962 337.54272 316.06876 744.5153 679.39575 ,test/3718.jpg
9 0.9999838 172.95355 10.02043 900.78076 1010.5975 ,test/3719.jpg
5 0.999997 145.69421 388.66226 873.105 700.91833 ,test/3720.jpg
0 0.16153981 643.9334 668.8831 706.6033 813.3074 0 0.0020073305 108.86139 293.78278 672.72626 514.4901 0 0.0012114536 48.00496 572.4634 724.2722 938.70197 1 0.0047399127 48.00496 572.4634 724.2722 938.70197 5 0.0012354429 105.63721 293.0059 677.28284 514.22864 6 0.99997616 55.232227 568.08685 723.03 933.3709 6 0.9998543 95.882324 372.12363 671.4402 688.67114 6 0.9979693 528.3728 402.11316 984.38983 753.2445 6 0.99504423 100.59289 295.36853 673.18243 515.2497 6 0.30569637 665.77295 400.42053 967.5712 514.0437 6 0.011464469 84.179436 595.2269 714.4528 786.7894 6 0.0051333546 355.18274 369.9385 671.6541 644.4121 6 0.0033022056 675.9327 403.96698 932.5491 454.25003 7 0.091872945 105.63721 293.0059 677.28284 514.22864 ,test/3721.jpg
0 0.99023765 10.338388 311.58676 257.4837 536.1622 0 0.09946759 333.83923 416.947 419.14673 517.7866 1 0.9999821 342.2348 256.08203 686.7986 564.85236 1 0.21903779 333.83923 416.947 419.14673 517.7866 3 0.008235433 6.634609 533.79425 188.65262 590.28644 5 0.9999938 254.10503 536.9186 712.5101 1019.20764 ,test/3722.jpg
2 0.41282117 380.60574 395.9282 562.44574 539.0452 5 0.9331525 380.2722 395.99094 562.5622 537.6256 6 0.0012031452 380.9778 397.9639 562.8909 535.7684 ,test/3723.jpg
0 0.8376343 413.29016 971.1309 450.0911 1022.0553 0 0.0027721827 238.66248 160.51477 859.0104 946.861 7 0.99994385 235.9881 167.1977 851.8324 938.90594 ,test/3724.jpg
0 0.03297639 511.39853 99.204544 669.3588 330.83536 0 0.0013927425 315.41248 13.96937 563.3727 133.1941 1 0.99998295 206.95282 257.54074 510.07593 480.4192 1 0.999977 426.21625 435.6808 928.4639 824.2935 1 0.9999609 172.02359 393.6576 562.22046 629.64294 1 0.99992836 192.47922 554.2167 496.80313 771.67206 1 0.98651266 507.2363 293.23685 557.38654 393.51016 1 0.8206671 412.008 262.47192 506.22644 449.62302 1 0.08165947 160.16779 557.5425 486.58353 648.95764 1 0.0012793166 267.64783 576.4504 316.7878 616.5532 3 0.1732206 680.26227 55.272717 777.44916 475.18274 5 0.55741143 310.75867 20.423496 569.62634 259.88177 5 0.067528 313.2055 20.04958 563.1025 130.07712 5 0.0079626655 511.35294 100.30498 668.67224 330.5271 5 0.0048258915 317.11584 72.67192 573.18365 138.14194 7 0.99869543 312.51294 15.895503 560.9303 132.29791 ,test/3725.jpg
0 0.708862 171.60805 363.0414 632.64417 835.02795 1 0.8396553 173.16931 360.16656 629.58093 838.2461 2 0.0040235557 171.60805 363.0414 632.64417 835.02795 7 0.02308533 171.84384 363.42126 633.89417 833.7818 ,test/3726.jpg
0 0.9039934 312.41708 362.40125 751.5084 874.6079 1 0.024351813 315.10455 364.69275 749.0488 875.12036 2 0.005387972 312.39377 362.42047 750.092 877.75104 3 0.004841878 316.13702 363.93796 749.1078 875.31396 4 0.0047495407 309.39154 365.25165 752.8883 879.35095 5 0.9661765 314.05472 363.64685 752.15356 879.0147 5 0.25521314 576.79517 350.78226 767.5167 711.7735 ,test/3727.jpg
0 0.9998965 75.33636 411.38907 286.63602 682.6316 0 0.9903246 728.41565 390.1719 889.14453 672.96985 1 0.095573105 728.31537 389.6874 888.36914 671.4895 ,test/3728.jpg
0 0.33765927 238.75293 450.95624 647.7279 702.86255 3 0.0013168205 236.72284 454.1166 643.8898 702.7017 4 0.0015680959 236.52576 454.17453 644.7254 704.9597 5 0.10607477 236.53822 453.89566 646.3011 705.4199 7 0.9907002 238.7374 453.3695 646.86414 703.1347 ,test/3729.jpg
0 0.9473591 0.19018555 675.11273 124.27092 845.55963 0 0.6640068 251.65472 101.56118 559.55884 345.1902 0 0.008311024 10.186821 677.13116 118.40521 753.5824 0 0.00813972 672.09106 0.12649414 1016.7008 212.52266 1 0.8656323 250.8453 100.94685 560.5842 348.16187 1 0.026860632 1.0742285 676.77234 121.88144 846.91016 1 0.0013467098 121.68983 106.20226 654.44904 715.9151 5 0.001432803 247.53217 107.34086 562.16046 348.42874 6 0.002264455 0.88813967 677.21643 121.92428 846.8261 7 0.99998975 123.99664 102.66504 651.21906 718.58704 7 0.9997936 670.74603 0.14176758 1018.9476 210.52144 7 0.08545714 250.73077 104.75708 564.0324 345.91043 7 0.062677085 0.0 674.5291 123.11455 847.81006 ,test/3730.jpg
0 0.76723266 543.3545 402.67603 719.3024 561.1957 1 0.8143497 543.37775 400.54733 720.2556 563.8577 2 0.001106553 539.9902 399.6819 719.49536 563.8926 5 0.0042161825 542.48804 402.28894 718.23016 564.7432 6 0.0010990863 542.8567 400.10516 719.2919 564.6233 7 0.9999944 207.0558 314.60553 740.1639 738.3977 7 0.0028656109 542.48804 402.28894 718.23016 564.7432 ,test/3731.jpg
0 0.9997763 110.81922 210.17664 963.77075 763.6298 ,test/3732.jpg
0 0.2577089 23.333202 0.0 980.75366 1005.84235 1 0.0016593466 23.333202 0.0 980.75366 1005.84235 3 0.9998141 310.06976 456.10257 784.76917 939.17615 3 0.0011217941 44.434494 0.0 955.0661 994.9216 8 0.0018746104 310.3261 452.67285 783.1707 936.5009 9 0.0023020376 23.333202 0.0 980.75366 1005.84235 ,test/3733.jpg
6 0.002130056 700.0472 381.73215 938.64825 656.72626 7 0.99998796 300.99533 194.47719 780.4584 523.25836 ,test/3734.jpg
1 0.002756621 507.64835 390.84225 714.0028 742.5826 2 0.9964036 505.876 382.56436 714.84265 746.69745 5 0.99690384 502.18222 317.45444 720.0957 441.33063 5 0.3847009 498.6507 369.98398 721.29694 751.9065 ,test/3735.jpg
0 0.99644876 523.8449 321.46194 650.08124 431.5999 0 0.5894994 52.51788 93.74419 269.0278 254.33441 1 0.020909917 52.28369 93.7486 268.987 254.50891 3 0.99994135 259.19986 481.09268 555.3664 818.78925 5 0.001682141 260.0431 481.73538 553.996 817.62714 ,test/3736.jpg
0 0.98777395 637.5369 421.9598 773.8125 567.67554 0 0.86041534 295.3283 53.744873 443.79474 192.70796 0 0.8482503 163.61417 63.489326 299.98178 194.21797 0 0.14235784 484.62714 421.2134 640.0376 574.7004 0 0.06873882 494.24762 422.2585 605.8372 528.12506 0 0.042538043 375.4863 406.9734 488.11826 569.1838 0 0.04170237 209.04184 491.42035 313.6606 572.39386 0 0.021448828 197.88663 401.99133 331.49216 571.8946 0 0.008820834 455.98853 131.01875 507.1322 190.35757 0 0.006002874 297.45908 113.13666 423.75418 188.97926 0 0.0059671635 579.49335 430.2221 601.7036 516.44586 0 0.0037570845 175.64188 631.224 387.80438 942.06287 0 0.0025709076 142.39156 57.277042 671.91675 191.80917 0 0.0025121085 463.01718 46.92498 656.0193 193.08334 0 0.0016502348 710.3641 458.39035 737.3297 534.2991 0 0.0013835907 596.84576 671.2503 724.8205 863.7303 0 0.0013717335 576.10443 427.7949 636.9865 523.1937 1 0.599007 490.12305 428.53073 636.7704 575.36755 1 0.198405 579.49335 430.2221 601.7036 516.44586 1 0.057438515 642.2535 428.07236 772.47174 569.42737 1 0.044768248 509.25812 421.756 603.25555 525.07495 1 0.041680932 375.19333 408.64313 487.91794 569.9208 1 0.0032744615 210.28253 491.66992 313.3725 572.6855 1 0.001228314 654.8406 488.87094 761.0355 570.2525 2 0.049034797 164.0482 63.583996 299.89526 195.0945 2 0.045091223 295.10587 55.464954 443.73734 192.2077 2 0.0097567225 490.39005 421.81696 613.14545 530.9332 2 0.009226814 579.49335 430.2221 601.7036 516.44586 2 0.0063984194 297.45908 113.13666 423.75418 188.97926 2 0.0023809574 624.35876 422.7172 771.12866 534.2439 2 0.0016053992 373.98965 406.1925 488.04184 570.7572 3 0.014077274 210.28253 491.66992 313.3725 572.6855 3 0.0014930727 374.69925 408.69894 487.82465 570.3442 4 0.005548887 373.4747 406.5614 488.4375 570.5253 4 0.0028568038 368.52307 674.6979 520.8388 924.35333 4 0.0025208092 173.8581 627.5318 389.48474 939.1665 4 0.0013715648 593.26965 666.2396 725.0522 863.76385 5 0.9901417 654.43085 4.655195 893.05396 196.85133 5 0.60308427 470.81992 47.97603 657.5774 191.44754 5 0.12791099 374.11407 408.69876 488.6917 570.2446 5 0.088917345 196.45668 400.71298 333.60004 571.21735 5 0.003938596 163.15913 63.197876 300.83542 194.5807 5 0.0037123207 208.45636 491.09143 314.14966 572.06964 5 0.0035109632 490.39005 421.81696 613.14545 530.9332 5 0.0032566343 370.84903 674.8856 522.2353 924.2919 5 0.0030084783 295.03156 54.36757 443.49704 192.22821 6 0.17045027 294.6421 54.29292 443.67978 192.63649 6 0.15626426 163.56104 62.303867 300.83945 195.86488 6 0.004326427 486.6384 421.39206 640.9087 573.4384 6 0.0015702938 374.69925 408.69894 487.82465 570.3442 6 0.0014044091 637.669 421.1681 775.4596 568.0425 7 0.0028944707 630.6314 424.63928 770.8284 538.6135 7 0.0018319357 485.15616 420.94165 640.82916 575.17584 8 0.0026430616 490.68585 421.52304 641.1322 576.9038 9 0.9998149 175.78426 627.2835 388.2305 942.05273 9 0.9994517 473.1921 664.5058 617.97565 850.29156 9 0.99935335 594.61346 666.36884 725.4551 863.1498 9 0.9993387 369.30835 676.65845 523.01587 923.2972 9 0.9925674 374.03 408.42365 490.11688 569.4566 9 0.98562914 490.54404 419.1922 639.11285 575.825 9 0.7880102 449.8906 665.49634 738.91406 861.2873 9 0.6627654 292.43546 55.507133 445.40973 193.82855 9 0.42736703 163.79535 61.879673 300.46838 195.03207 9 0.38196918 496.65173 421.93668 604.49115 526.71356 9 0.24022034 195.86063 401.45605 335.2494 570.6028 9 0.13634259 638.53674 420.5364 775.5463 569.1791 9 0.03104548 183.70314 411.5475 619.3338 569.6537 9 0.00721448 207.8741 490.22424 314.87265 571.8259 9 0.003606181 479.472 661.04877 586.0364 728.625 9 0.0023051898 463.01718 46.92498 656.0193 193.08334 9 0.0013925656 579.49335 430.2221 601.7036 516.44586 9 0.0011278201 649.50684 2.5341601 910.2573 194.8257 ,test/3737.jpg
0 0.93267107 807.2317 87.11303 884.21423 231.79773 0 0.053098682 718.18835 1006.834 845.6785 1021.3082 3 0.045575347 805.4168 90.01012 882.55194 231.47342 5 0.9999865 146.13895 249.51492 781.0147 684.3926 5 0.0044514197 717.341 1006.6167 847.596 1021.46375 7 0.0030189038 383.13367 966.09705 989.584 1018.4347 7 0.0013874809 806.9111 85.483185 887.8317 232.25958 ,test/3738.jpg
0 0.8935661 712.0185 733.7213 1024.0 1024.0 0 0.0074069975 503.40872 475.10022 1020.9423 1022.05396 0 0.0015372179 16.821426 143.559 553.71716 745.48865 0 0.0013610914 10.87207 192.5246 205.2311 691.0824 1 0.75696456 515.169 489.89124 1022.43866 1022.9311 1 0.022534052 609.02905 705.4938 1024.0 1024.0 2 0.99999785 477.50485 450.60342 744.27484 700.89136 2 0.897293 115.252716 268.39758 336.29678 480.57336 3 0.005253261 115.0474 268.9566 337.0275 480.41333 5 0.0023270724 503.40872 475.10022 1020.9423 1022.05396 ,test/3739.jpg
0 0.0046893493 158.97864 412.01282 328.03226 497.0324 0 0.0018057689 679.09436 578.3965 852.29407 671.202 0 0.0010763293 238.49312 406.8757 334.78473 447.4315 1 0.056852724 160.59334 415.66248 321.42688 496.9623 3 0.001723117 679.5767 578.4178 853.71857 670.5224 4 0.9296454 677.90875 578.6937 854.1222 669.5477 5 0.99945086 160.32233 414.3502 322.88846 497.2367 5 0.20774114 679.0206 578.0877 853.70825 669.6233 6 0.0053394516 677.66406 577.004 853.8861 669.93024 7 0.0071392786 160.59334 415.66248 321.42688 496.9623 7 0.0020843302 678.78314 577.39404 852.8936 670.32513 ,test/3740.jpg
0 0.045650043 424.62155 382.12695 733.51263 725.0429 7 0.9865497 425.34122 387.6861 733.68524 723.3425 ,test/3741.jpg
0 0.007825975 14.205127 49.73504 318.38947 474.13644 1 0.72255486 17.54586 45.682793 278.36154 478.73672 1 0.00920006 79.29607 89.62529 396.99136 488.98108 2 0.0011707721 14.838809 42.212597 299.57678 478.90054 3 0.9991308 494.75937 498.78088 869.97375 998.48517 3 0.014552706 14.838809 42.212597 299.57678 478.90054 3 0.003342392 500.82434 547.9594 629.3687 960.23846 4 0.9995838 149.02948 80.091835 519.5946 1004.1372 4 0.76182705 380.3647 304.83862 554.0887 551.9524 4 0.6464679 8.92459 53.81957 345.42657 481.4598 4 0.074395135 131.89633 100.52896 420.48093 494.70233 4 0.039875373 492.82242 492.07272 875.0994 1002.68634 4 0.0010367696 198.3959 684.88116 514.64575 974.8387 5 0.7227075 380.345 304.51303 552.91156 553.2299 5 0.1922221 15.074532 45.04742 296.66052 476.54208 5 0.013328395 493.5198 495.03906 876.9291 1003.9886 5 0.006100226 140.19205 69.22418 527.56384 997.8914 5 0.0027190123 6.338486 43.094826 179.73993 242.6935 7 0.6484715 14.733877 42.675762 292.43466 479.6028 7 0.3334727 6.2281837 42.6487 179.02725 242.0293 7 0.056958433 0.48688477 78.700745 228.74321 694.7403 7 0.010821519 139.60608 64.62485 526.58575 1000.3113 ,test/3742.jpg
1 0.005912395 59.549416 144.42691 836.0689 931.28815 5 0.5295291 57.300663 150.74028 836.84314 930.13403 7 0.8644778 60.263866 133.15184 838.76953 932.4441 ,test/3743.jpg
0 0.9967533 54.291676 311.99524 154.59381 679.05914 0 0.9690619 34.39715 505.17786 1021.262 1023.98126 0 0.52517104 120.037796 315.90338 193.54253 651.6754 0 0.0074705654 801.17664 257.7536 948.12646 564.1383 1 0.008193958 51.641834 312.28992 160.84306 677.47974 1 0.0035631564 120.037796 315.90338 193.54253 651.6754 1 0.0017190857 801.50946 258.31937 931.4801 559.31506 1 0.0014508704 33.034725 504.71704 1021.91046 1021.4861 3 0.83057153 803.14233 259.94955 984.4592 577.3594 3 0.025621345 48.69941 312.79858 168.85214 678.78937 3 0.015938181 117.83493 313.5954 194.28252 656.7651 3 0.005134699 134.56715 537.44086 203.68207 642.4207 5 0.66888577 134.55522 537.359 203.82697 642.3269 5 0.56503105 803.46075 262.32822 984.45953 578.7097 5 0.04056827 34.707733 508.77765 1022.31134 1024.0 5 0.037541732 120.037796 315.90338 193.54253 651.6754 5 0.009969639 881.76 383.79797 979.53687 570.8402 5 0.0045113484 903.50806 452.82648 976.076 567.5836 5 0.0032119849 47.907623 310.6702 175.8175 678.02826 7 0.003455908 120.037796 315.90338 193.54253 651.6754 7 0.002334919 801.17664 257.7536 948.12646 564.1383 7 0.0021436783 49.871204 311.1399 166.9739 675.3644 9 0.02271625 33.241955 505.0163 1021.91693 1021.47656 ,test/3744.jpg
1 0.007495775 379.32605 63.663067 619.05493 511.88382 2 0.9997975 381.63742 64.154686 619.5865 511.84134 ,test/3745.jpg
0 0.9995215 566.99365 337.3093 949.3599 743.8022 1 0.002461694 566.0432 336.4507 949.7589 742.428 9 0.0018104742 563.5826 337.90274 950.694 745.2976 ,test/3746.jpg
0 0.005188113 442.67 452.60895 707.73456 669.4236 0 0.0016710671 23.994844 191.7809 1024.0 914.14044 0 0.0010934043 0.0 292.60034 147.41264 978.8261 1 0.008056914 445.46902 453.7128 707.97107 668.0923 3 0.07698654 445.46902 453.7128 707.97107 668.0923 3 0.0013851668 687.87646 311.7794 904.772 653.15857 4 0.9993886 432.11853 463.30258 522.15936 626.7262 4 0.9942859 440.65375 453.81747 708.50494 669.4205 4 0.66546583 692.91064 309.92776 901.7714 653.7292 4 0.0010181423 0.0 293.82724 148.29657 980.23517 5 0.9999671 434.2475 131.15434 762.7213 528.7252 5 0.9996111 14.490195 174.16586 1012.2128 921.49976 5 0.9924608 688.37714 311.27548 904.299 653.76544 5 0.93225867 75.213104 239.22919 470.77594 681.71765 5 0.9151136 0.0 294.0806 146.96367 977.2919 5 0.8929088 296.56497 267.90472 466.4661 509.85684 5 0.30919838 1004.9563 63.29673 1019.5201 240.78262 5 0.044372648 441.58606 453.09265 708.156 666.62396 5 0.039083496 47.87084 232.79008 633.03625 838.9526 5 0.018794805 994.95844 63.346424 1015.9437 244.01407 5 0.0030589253 563.87866 234.32039 948.2049 750.0161 5 0.0012671907 192.13734 237.55664 447.72302 511.4272 6 0.0010941742 445.0255 454.01196 706.45795 665.04565 7 0.28244227 69.47059 238.18109 471.07733 666.9804 7 0.1068717 0.0 296.19632 147.83162 975.93146 7 0.019849189 441.90317 452.20267 709.2742 668.87897 7 0.008592058 434.06726 131.87038 763.07 537.82385 7 0.002968635 293.66766 264.21402 465.79132 514.0897 7 0.0015895199 1004.28235 61.067383 1019.3303 244.57852 7 0.0013925782 433.22763 463.3884 521.7839 628.6845 8 0.0054150647 445.0255 454.01196 706.45795 665.04565 ,test/3747.jpg
0 0.0028510774 692.29663 456.2522 797.1537 626.41724 1 0.001350867 690.1524 461.39178 798.92804 623.6929 3 0.00486272 692.3537 461.2113 796.48474 625.8012 3 0.0010161839 284.78165 459.20428 658.89825 758.66406 4 0.019356998 285.33176 463.38367 658.72107 751.11053 5 0.99958235 287.77097 459.04358 659.8063 757.4088 7 0.9996966 691.44586 459.17197 797.2762 625.7141 7 0.9833856 720.8018 158.65637 815.8963 295.61905 ,test/3748.jpg
0 0.032948643 133.93643 162.26794 189.17793 298.24628 1 0.9998677 48.97133 5.578164 538.2414 354.4731 1 0.9996537 86.31336 545.2604 589.20056 993.4293 1 0.998931 51.3133 147.01651 590.3271 535.5402 1 0.8269621 189.13875 692.0927 627.29694 1021.24554 1 0.09770017 648.17755 407.68243 1023.30664 727.4394 1 0.046429582 69.94102 239.51576 620.94214 711.5575 1 0.0040382873 154.34305 884.3476 452.3139 1022.4606 5 0.9968022 644.36505 405.85532 1020.2644 730.4267 5 0.005767047 665.6891 632.1729 1006.15216 722.4174 6 0.0010968293 50.07453 146.3458 594.0564 536.5975 7 0.0017292182 51.379005 144.63344 589.2514 535.644 ,test/3749.jpg
0 0.022446575 337.52405 123.16709 763.5848 489.785 5 0.99998546 337.73315 199.58961 624.26025 974.94037 5 0.9883548 335.91516 124.837204 763.1057 490.61282 ,test/3750.jpg
0 0.0045976033 372.30814 541.5408 467.16376 591.0662 0 0.0038488384 413.3026 368.12323 751.15076 657.306 0 0.0011486226 195.2642 352.3496 764.5079 751.6834 1 0.99914205 443.56595 360.76398 607.6242 504.42477 1 0.6720291 414.8768 370.3873 748.43695 656.8468 1 0.48160252 371.81622 525.525 474.80832 589.27545 1 0.11391951 222.07018 347.84183 763.5104 743.78815 1 0.014268521 639.0855 384.6002 776.9922 474.05487 1 0.011421374 375.72153 527.9644 472.56558 560.3607 1 0.0031909319 321.86417 172.86713 758.5114 484.1588 2 0.015831145 372.30814 541.5408 467.16376 591.0662 5 0.0019433368 371.73468 527.42975 474.24423 589.1517 6 0.99999356 388.076 626.9387 761.0119 907.0726 6 0.051439125 423.17914 682.23413 666.73193 770.18677 6 0.0031183197 372.30814 541.5408 467.16376 591.0662 6 0.0021073162 202.59235 359.08594 756.0918 754.93634 6 0.0012069321 444.22647 357.7532 607.89923 504.94516 7 0.9999031 319.9845 178.02573 756.8636 478.05228 7 0.9997378 369.26465 8.361153 714.8736 267.1223 7 0.9994423 199.35437 352.45016 763.9343 755.1764 7 0.61365116 422.78754 370.5001 746.36334 659.0648 7 0.001789466 367.82617 515.2562 479.6761 591.7864 ,test/3751.jpg
0 0.0011711477 70.8048 279.29453 764.09174 803.8003 1 0.023783376 70.461876 280.67184 755.3067 811.35046 7 0.9994899 70.55386 282.28613 757.09985 805.7294 ,test/3752.jpg
0 0.4405185 699.00006 595.6399 760.9137 620.3961 0 0.067149796 27.263008 198.11438 856.59235 629.6451 0 0.052441984 158.90855 497.36923 954.52515 1011.1863 0 0.04388564 454.5127 585.68933 650.5722 635.09674 0 0.03396641 645.285 594.3954 783.9239 620.34985 0 0.027488053 734.474 574.8229 814.1035 607.2314 0 0.012674363 720.3772 527.70746 1017.012 750.7696 0 0.0014741956 189.10068 606.1651 382.1607 705.17505 1 0.9690477 158.51743 498.00894 953.61163 1011.09064 1 0.38841537 454.5127 585.68933 650.5722 635.09674 1 0.20647657 749.5369 529.33154 918.93665 606.7177 1 0.08769374 742.1269 573.3284 817.3711 601.8772 1 0.021874625 620.94885 590.1922 813.0536 619.84595 1 0.010723316 741.514 530.66284 1014.671 752.52576 1 0.00662897 691.195 593.9473 761.1783 620.317 1 0.0033175615 726.2519 580.8982 812.6777 607.55396 1 0.0013440383 748.39136 533.3236 837.8343 603.34216 1 0.0010567101 38.281326 207.6725 874.9841 644.49963 2 0.101076335 151.1752 490.66675 958.8644 1011.7573 2 0.099507466 454.74945 585.7263 648.6392 635.6248 2 0.007432827 620.94885 590.1922 813.0536 619.84595 2 0.006373337 691.195 593.9473 761.1783 620.317 3 0.1567479 738.6674 573.97797 814.6473 604.23157 3 0.008389441 699.00006 595.6399 760.9137 620.3961 3 0.002022016 454.5127 585.68933 650.5722 635.09674 3 0.0011426618 645.285 594.3954 783.9239 620.34985 4 0.002635758 151.1752 490.66675 958.8644 1011.7573 4 0.0010115487 695.16907 594.3508 760.3772 620.8407 5 0.8121407 455.89462 585.9066 648.0934 634.1245 5 0.19991995 738.6674 573.97797 814.6473 604.23157 5 0.098631434 749.03265 530.3104 914.09827 606.3883 5 0.07359309 151.1752 490.66675 958.8644 1011.7573 5 0.03309947 683.29517 541.1191 924.61487 624.4641 5 0.01725592 692.3122 593.91907 761.27716 620.56366 5 0.017129298 620.94885 590.1922 813.0536 619.84595 5 0.007144115 804.2043 512.4451 901.0884 551.8679 5 0.005976214 711.1239 577.3537 818.03015 613.3272 5 0.0046326816 787.484 532.0096 907.5226 570.0983 5 0.0036489028 714.00073 532.3553 1015.8768 748.4599 5 0.0014850004 34.840588 197.84062 837.1867 627.39874 6 0.0044300524 455.16394 585.418 647.64557 635.3398 6 0.004115636 150.83836 488.30334 951.96576 1012.6307 6 0.0029312756 620.94885 590.1922 813.0536 619.84595 6 0.0016940181 28.176523 198.8932 856.04095 631.22186 6 0.0011724634 689.99976 593.77905 761.543 620.4245 7 0.9999814 652.0212 220.43867 1022.2235 514.97736 7 0.99691296 889.116 543.45416 1019.6207 758.00397 7 0.87113667 692.70544 593.78955 761.3223 620.30066 7 0.77246255 745.8184 462.9593 1022.7634 579.7051 7 0.2483448 770.34216 527.0204 1015.34235 752.22845 7 0.021101609 28.176523 198.8932 856.04095 631.22186 7 0.0115760565 645.285 594.3954 783.9239 620.34985 7 0.009033749 738.7683 530.79553 1004.1333 606.21783 7 0.0028736822 455.6982 585.9828 647.5108 633.6886 7 0.0027091836 745.7403 477.3861 933.8674 555.86334 7 0.0012002011 681.65625 583.3618 815.52734 617.8104 9 0.9975852 30.708593 190.87416 830.4685 635.48975 9 0.40368125 150.83836 488.30334 951.96576 1012.6307 9 0.0025978563 455.16394 585.418 647.64557 635.3398 9 0.0015025001 695.16907 594.3508 760.3772 620.8407 ,test/3753.jpg
0 0.06447698 740.34033 428.6842 815.4011 569.8642 1 0.9999529 36.38449 93.79793 750.415 658.90906 1 0.9997603 18.756329 137.6882 992.7979 913.34393 1 0.9942919 740.6931 429.10007 816.02704 570.37115 1 0.9941268 4.43334 788.55334 143.82742 898.12775 1 0.9891972 263.92596 599.7282 613.9306 672.8156 1 0.791756 396.02878 605.7813 495.46237 635.864 1 0.41812155 271.77594 617.70123 389.02664 661.6468 1 0.3609978 0.0 255.10246 108.26535 655.5639 1 0.3383926 373.02264 604.30536 557.536 639.34076 1 0.086953215 49.52914 512.8451 742.4849 696.30365 1 0.054625195 287.39304 598.7577 516.9942 637.4433 1 0.025618007 376.0247 624.18726 486.62866 659.7953 1 0.013036271 386.23132 619.1939 494.08234 637.6685 1 0.011141571 380.63437 610.247 594.1143 667.4568 1 0.011034329 726.3042 157.70392 1011.2086 360.927 1 0.0048569157 3.1506305 482.97144 16.634714 534.7886 1 0.0042823604 10.042139 197.33078 185.58058 698.1015 1 0.004263433 48.94369 881.5814 90.53813 1022.7341 1 0.0040923283 1.5383935 502.08694 148.68784 912.991 1 0.0036772229 714.7531 127.05304 791.2975 379.1212 1 0.0020348234 350.9255 604.6972 438.89597 632.5274 1 0.0016679208 2.3243263 872.0475 92.80666 1024.0 1 0.0013959854 15.463828 521.2322 246.54413 866.04126 1 0.0011211449 323.77075 607.207 506.20438 651.5657 1 0.0010091282 344.56403 608.1617 421.2491 643.864 2 0.6185031 270.9058 617.73517 389.03226 661.70264 2 0.030738873 264.2759 601.75006 617.47815 670.92224 6 0.0021206927 263.44528 597.41815 616.37805 675.72266 7 0.0045060944 340.5165 610.1338 607.7402 667.09686 ,test/3754.jpg
0 0.99986887 182.77928 184.8492 754.68756 793.4459 ,test/3755.jpg
2 0.99999 444.79727 443.33868 751.01086 673.7534 2 0.41380274 406.0497 440.5336 505.30777 672.70447 5 0.7518667 404.13174 442.6637 487.50137 671.7374 5 0.0061572706 433.41388 450.76685 516.5682 673.03455 ,test/3756.jpg
0 0.9992617 266.4233 296.04785 819.8742 738.7506 1 0.018028572 262.59732 292.0208 824.81854 738.65845 ,test/3757.jpg
7 0.99999464 226.24887 285.73038 629.0736 776.95935 ,test/3758.jpg
